C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_13_482.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_13_482.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_13_482.jpg, 0, 1, 0, 30.1902
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_13_586.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_13_586.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_13_586.jpg, 0, 1, 0, 30.19031
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_13_687.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_13_687.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_13_687.jpg, 0, 1, 0, 30.19034
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_13_788.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_13_788.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_13_788.jpg, 0, 1, 0, 30.19033
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_13_889.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_13_889.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_13_889.jpg, 0, 1, 0, 30.19027
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_13_990.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_13_990.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_13_990.jpg, 0, 1, 0, 30.19032
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_14_095.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_14_095.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_14_095.jpg, 0, 1, 0, 30.19033
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_14_197.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_14_197.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_14_197.jpg, 0, 1, 0, 30.19019
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_14_302.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_14_302.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_14_302.jpg, 0, 1, 0, 30.19029
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_14_403.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_14_403.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_14_403.jpg, 0, 1, 0, 30.19029
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_14_508.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_14_508.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_14_508.jpg, 0, 1, 0, 30.19031
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_14_612.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_14_612.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_14_612.jpg, 0, 1, 0, 30.19029
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_14_714.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_14_714.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_14_714.jpg, 0, 1, 0, 30.1903
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_14_818.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_14_818.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_14_818.jpg, 0, 1, 0, 30.19027
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_14_920.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_14_920.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_14_920.jpg, 0, 1, 0, 30.19029
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_15_027.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_15_027.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_15_027.jpg, 0, 1, 0, 30.19029
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_15_131.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_15_131.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_15_131.jpg, 0, 1, 0, 30.19029
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_15_233.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_15_233.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_15_233.jpg, 0, 1, 0, 30.19028
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_15_333.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_15_333.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_15_333.jpg, 0, 1, 0, 30.19029
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_15_434.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_15_434.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_15_434.jpg, 0, 1, 0, 30.1903
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_15_536.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_15_536.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_15_536.jpg, 0, 1, 0, 30.19029
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_15_642.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_15_642.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_15_642.jpg, 0, 1, 0, 30.19031
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_15_746.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_15_746.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_15_746.jpg, 0, 1, 0, 30.19029
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_15_851.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_15_851.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_15_851.jpg, 0, 1, 0, 30.19028
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_15_951.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_15_951.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_15_951.jpg, 0, 1, 0, 30.19028
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_16_051.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_16_051.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_16_051.jpg, 0, 1, 0, 30.1903
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_16_155.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_16_155.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_16_155.jpg, 0, 1, 0, 30.19028
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_16_258.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_16_258.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_16_258.jpg, 0, 1, 0, 30.19028
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_16_361.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_16_361.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_16_361.jpg, 0, 1, 0, 30.1903
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_16_463.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_16_463.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_16_463.jpg, 0, 1, 0, 30.19029
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_16_565.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_16_565.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_16_565.jpg, 0, 1, 0, 30.19029
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_16_668.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_16_668.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_16_668.jpg, -0.2910336, 1, 0, 30.16854
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_16_771.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_16_771.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_16_771.jpg, -0.02615942, 1, 0, 30.19026
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_16_872.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_16_872.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_16_872.jpg, 0, 1, 0, 30.18996
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_16_974.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_16_974.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_16_974.jpg, 0, 1, 0, 30.19025
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_17_077.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_17_077.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_17_077.jpg, 0, 1, 0, 30.19029
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_17_181.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_17_181.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_17_181.jpg, 0, 1, 0, 30.19031
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_17_287.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_17_287.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_17_287.jpg, 0, 1, 0, 30.1903
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_17_389.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_17_389.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_17_389.jpg, 0, 1, 0, 30.1903
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_17_490.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_17_490.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_17_490.jpg, 0, 1, 0, 30.19027
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_17_594.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_17_594.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_17_594.jpg, 0, 1, 0, 30.19034
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_17_696.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_17_696.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_17_696.jpg, 0, 1, 0, 30.1903
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_17_801.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_17_801.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_17_801.jpg, 0, 1, 0, 30.1903
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_17_903.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_17_903.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_17_903.jpg, 0, 1, 0, 30.19029
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_18_002.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_18_002.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_18_002.jpg, 0, 1, 0, 30.19031
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_18_104.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_18_104.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_18_104.jpg, 0.014562, 1, 0, 30.19025
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_18_207.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_18_207.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_18_207.jpg, 0.2388384, 1, 0, 30.17611
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_18_311.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_18_311.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_18_311.jpg, 0, 1, 0, 30.18921
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_18_412.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_18_412.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_18_412.jpg, 0, 1, 0, 30.19015
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_18_513.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_18_513.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_18_513.jpg, 0, 1, 0, 30.1901
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_18_613.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_18_613.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_18_613.jpg, 0, 1, 0, 30.1903
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_18_714.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_18_714.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_18_714.jpg, 0.2755107, 1, 0, 30.17147
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_18_814.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_18_814.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_18_814.jpg, 0.05552491, 1, 0, 30.19081
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_18_917.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_18_917.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_18_917.jpg, 0, 1, 0, 30.18992
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_19_020.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_19_020.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_19_020.jpg, 0, 1, 0, 30.19031
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_19_123.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_19_123.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_19_123.jpg, 0, 1, 0, 30.19023
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_19_223.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_19_223.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_19_223.jpg, 0.0532323, 1, 0, 30.18969
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_19_327.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_19_327.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_19_327.jpg, 0.3597492, 1, 0, 30.16025
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_19_430.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_19_430.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_19_430.jpg, 0.09188769, 1, 0, 30.19128
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_19_529.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_19_529.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_19_529.jpg, 0, 1, 0, 30.18955
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_19_631.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_19_631.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_19_631.jpg, 0, 1, 0, 30.19017
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_19_735.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_19_735.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_19_735.jpg, 0, 1, 0, 30.19026
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_19_836.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_19_836.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_19_836.jpg, 0.2821956, 1, 0, 30.1716
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_19_945.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_19_945.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_19_945.jpg, 0.005831692, 1, 0, 30.18971
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_20_048.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_20_048.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_20_048.jpg, 0.0398862, 1, 0, 30.18997
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_20_149.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_20_149.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_20_149.jpg, 0.3412893, 1, 0, 30.16646
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_20_250.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_20_250.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_20_250.jpg, 0.6469812, 1, 0, 30.12499
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_20_351.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_20_351.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_20_351.jpg, 0.9494022, 1, 0, 30.09454
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_20_455.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_20_455.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_20_455.jpg, 0.83443, 1, 0, 30.14452
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_20_559.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_20_559.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_20_559.jpg, 0.4823321, 1, 0, 30.20462
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_20_662.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_20_662.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_20_662.jpg, 0.1716605, 1, 0, 30.1986
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_20_767.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_20_767.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_20_767.jpg, 0, 1, 0, 30.1876
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_20_867.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_20_867.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_20_867.jpg, 0, 1, 0, 30.19286
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_20_971.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_20_971.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_20_971.jpg, 0, 1, 0, 30.18923
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_21_072.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_21_072.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_21_072.jpg, 0, 1, 0, 30.18838
C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\center_2024_05_28_02_40_21_177.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\left_2024_05_28_02_40_21_177.jpg, C:\Users\MUHIB\Desktop\ppppp\self driving cnn\data\IMG\right_2024_05_28_02_40_21_177.jpg, 0, 1, 0, 30.1904
